 t,a,e,inc,omega,varpi,f
 2.7941625000000000E+08, 5.2074559927074899E+00, 5.7273763262658685E-02, 3.2693010856592687E-02, 1.1966745120781856E+00,-4.1146487548270538E-01, 3.7842035625593559E-02
 2.7978150000000000E+08, 5.2059990962590810E+00, 5.6805048599759773E-02, 3.2686906818632566E-02, 1.2219763285357432E+00,-2.4379229858900571E+00, 3.0430845138473499E+00
 2.8014675000000000E+08, 5.2074905761434458E+00, 5.5432945385383202E-02, 3.2588998690503163E-02, 1.2462592706590210E+00,-4.2595373322031191E+00,-2.9353641057007382E+00
 2.8051200000000000E+08, 5.2075010814714506E+00, 5.6727440471825416E-02, 3.2433830881313769E-02, 1.2704063897277771E+00,-4.8127127523698077E-02,-5.5766378039603321E-03
 2.8087725000000000E+08, 5.2065672894109518E+00, 5.4725189668027238E-02, 3.2180880729234522E-02, 1.2935024060806053E+00,-2.1704306900963077E+00, 2.6681923070386047E+00
 2.8124250000000000E+08, 5.2067411338628258E+00, 5.2954829978007524E-02, 3.1863343912419122E-02, 1.3152781856403339E+00,-4.0075760009162664E+00,-3.1111941612306913E+00
 2.8160775000000000E+08, 5.2081887995642209E+00, 5.4289730374359600E-02, 3.1449708383996508E-02, 1.3359103381141104E+00, 3.1157018071015208E-01,-1.0885864868681072E-01
 2.8197300000000000E+08, 5.2071092938002064E+00, 5.1605129413155523E-02, 3.0961317177861238E-02, 1.3549085880932488E+00,-1.8465997493853710E+00, 3.6628197921652234E-01
 2.8233825000000000E+08, 5.2057494869226462E+00, 5.0088127660542055E-02, 3.0402106672963013E-02, 1.3727480405523187E+00,-3.7438819215815675E+00, 3.1408269935721589E+00
 2.8270350000000000E+08, 5.2076385089937558E+00, 4.8637904888256783E-02, 2.9757064808907569E-02, 1.3885287461949036E+00, 6.6050984878000607E-01,-6.1370590840466877E-01
 2.8306875000000000E+08, 5.2073656194482645E+00, 4.8378248546352302E-02, 2.9084262239172150E-02, 1.4028762142797173E+00,-1.4694803023801144E+00, 5.7365677011822387E-02
 2.8343400000000000E+08, 5.2057170056959396E+00, 4.5463673746561427E-02, 2.8362161222263139E-02, 1.4145814112302617E+00,-3.4414985631536066E+00, 3.0967254655873067E+00
 2.8379925000000000E+08, 5.2059694084266166E+00, 4.3443595378320342E-02, 2.7593977178820714E-02, 1.4245092249539788E+00, 1.0053935589750516E+00,-2.8572809210479968E+00
 2.8416450000000000E+08, 5.2070996588991134E+00, 4.3639993501674135E-02, 2.6821204088758453E-02, 1.4308990510346438E+00,-1.0487144540855775E+00, 6.0285322548424758E-04
 2.8452975000000000E+08, 5.2075537161970766E+00, 3.8843189689092297E-02, 2.6046929635097076E-02, 1.4341890985543979E+00,-3.0719443511245563E+00, 2.9524186627009485E+00
 2.8489500000000000E+08, 5.2059498649582405E+00, 3.8133686688900131E-02, 2.5266827277969982E-02, 1.4331105998534752E+00, 1.3829703606209176E+00,-3.0776934337823492E+00
 2.8526025000000000E+08, 5.2071483770062246E+00, 3.6271865461523063E-02, 2.4517897930465781E-02, 1.4274341476622501E+00,-5.8142318881209520E-01,-1.9143748767898979E-02
 2.8562550000000000E+08, 5.2077231899194629E+00, 3.4535321679865956E-02, 2.3777218965595880E-02, 1.4169846752427451E+00,-2.6121501596640444E+00, 1.3051856649257012E+00
 2.8599075000000000E+08, 5.2067843058289460E+00, 3.1174060288307260E-02, 2.3085543433723443E-02, 1.4010336455144961E+00,-4.4436050515077490E+00,-3.1308646042306392E+00
 2.8635600000000000E+08, 5.2066671586763924E+00, 3.0932129746322010E-02, 2.2436476195335012E-02, 1.3808063281095084E+00,-4.8137812024787729E-02,-7.8145828598927297E-02
 2.8672125000000000E+08, 5.2069792541339472E+00, 2.9788663825834401E-02, 2.1854831170230991E-02, 1.3547856053644272E+00,-2.0507961497070881E+00, 1.8893736284288007E-01
 2.8708650000000000E+08, 5.2072442850341298E+00, 2.6614998013948690E-02, 2.1365054325519574E-02, 1.3256706847410729E+00,-3.8925698054726192E+00, 3.1415776388274290E+00
 2.8745175000000000E+08, 5.2066983239046039E+00, 2.7754019891138591E-02, 2.0981669313786810E-02, 1.2922996863252287E+00, 5.5474616810222921E-01,-1.7635217984917614E-01
 2.8781700000000000E+08, 5.2066416836364775E+00, 2.6810778095895778E-02, 2.0698938163370859E-02, 1.2561666562249669E+00,-1.4168994579796199E+00, 6.7544898991948640E-02
 2.8818225000000000E+08, 5.2068515378681459E+00, 2.5438922060336173E-02, 2.0552438984010952E-02, 1.2180558405129125E+00,-3.2689636958205384E+00, 3.1349551867574674E+00
 2.8854750000000000E+08, 5.2087178698375576E+00, 2.7152528707844466E-02, 2.0545838636755267E-02, 1.1798892772955529E+00, 1.2061897361085352E+00,-4.5202184605328866E-01
 2.8891275000000000E+08, 5.2075128198445428E+00, 2.7566521103973781E-02, 2.0666213909182406E-02, 1.1416170671215280E+00,-7.5279177642982709E-01, 2.6250300142127082E-02
 2.8927800000000000E+08, 5.2064541794464025E+00, 2.8341833882486411E-02, 2.0931321793101965E-02, 1.1056352844948110E+00,-2.6349209970459047E+00, 3.1153078764998199E+00
 2.8964325000000000E+08, 5.2074692902208586E+00, 2.8517418781987134E-02, 2.1311959858330783E-02, 1.0718134442375193E+00, 1.8505772820831723E+00,-2.7588788892983316E+00
 2.9000850000000000E+08, 5.2077930305386921E+00, 3.2349566187143547E-02, 2.1813016257005047E-02, 1.0417863571302892E+00,-1.1167969245521925E-01, 4.5958821256458877E-03
 2.9037375000000000E+08, 5.2067227953315411E+00, 3.1592707141370864E-02, 2.2390473848627745E-02, 1.0159643976140862E+00,-2.0479888847236509E+00, 3.0568256064035535E+00
 2.9073900000000000E+08, 5.2067955698975545E+00, 3.3638138684810082E-02, 2.3064389580733997E-02, 9.9463109115164861E-01,-3.8502013643880435E+00,-3.0362337232071224E+00
 2.9110425000000000E+08, 5.2078159210394208E+00, 3.6739243943998426E-02, 2.3777380825985437E-02, 9.7861963830929855E-01, 4.7060354370106905E-01,-3.3122239789220775E-03
 2.9146950000000000E+08, 5.2076525243297862E+00, 3.6599758471315746E-02, 2.4550110678810556E-02, 9.6736751049519487E-01,-1.5426225018291220E+00, 2.7372971276564382E+00
 2.9183475000000000E+08, 5.2063133644363235E+00, 3.8786423614390844E-02, 2.5347976350508599E-02, 9.6057836729858270E-01,-3.3673080487582676E+00,-3.1110089006394372E+00
 2.9220000000000000E+08, 5.2076017550866993E+00, 4.1202555835902613E-02, 2.6164902287248323E-02, 9.5789805011751217E-01, 9.8242056580454828E-01,-6.1331848258542057E-02
 2.9256525000000000E+08, 5.2087268619527949E+00, 4.3281293542642395E-02, 2.6988884870913599E-02, 9.5985460769514575E-01,-1.1046229680621693E+00, 3.9830827868559643E-01
 2.9293050000000000E+08, 5.2070423177525056E+00, 4.3307293423897178E-02, 2.7793991508219547E-02, 9.6432535902558414E-01,-2.9791147033290586E+00,-3.1413997979288650E+00
 2.9329575000000000E+08, 5.2068993339587504E+00, 4.5812879423510158E-02, 2.8578311722143653E-02, 9.7275177761373877E-01, 1.4210401080953154E+00,-3.8042380367664907E-01
 2.9366100000000000E+08, 5.2067999684751749E+00, 4.8533301174838929E-02, 2.9336644502507839E-02, 9.8341646389868398E-01,-7.0399200597588607E-01, 9.3925247153777591E-02
 2.9402625000000000E+08, 5.2073568188282389E+00, 4.7588541503856482E-02, 3.0047210740485226E-02, 9.9710472311079379E-01,-2.6599467601968665E+00, 3.1096435809387728E+00
 2.9439150000000000E+08, 5.2064233723547000E+00, 5.1070197058041965E-02, 3.0697061384087180E-02, 1.0125490578920340E+00, 1.7870959090338292E+00,-2.6670251540737948E+00
 2.9475675000000000E+08, 5.2073539149430745E+00, 5.2008205393100408E-02, 3.1299300611732028E-02, 1.0306254388193730E+00,-3.1587105729246467E-01, 4.4454089756025741E-03
 2.9512200000000000E+08, 5.2064452786416684E+00, 5.3214083913779568E-02, 3.1822467686549769E-02, 1.0504132712280021E+00,-2.3787865050733323E+00, 2.9464648794871344E+00
 2.9548725000000000E+08, 5.2075014290499091E+00, 5.3349418392734389E-02, 3.2296391946480221E-02, 1.0716331096794001E+00,-4.2040415609449786E+00,-3.0423296722638966E+00
 2.9585250000000000E+08, 5.2070402681598109E+00, 5.6257932517272770E-02, 3.2699006659420771E-02, 1.0945270405078906E+00, 5.8511211495062998E-02,-3.5923101867947740E-02
 2.9621775000000000E+08, 5.2063860136885394E+00, 5.6316688322198535E-02, 3.3040737793827199E-02, 1.1174599581847768E+00,-2.0996837946957965E+00, 1.6717635259168850E+00
 2.9658300000000000E+08, 5.2074942246684008E+00, 5.5482292237075168E-02, 3.3306835949330309E-02, 1.1418780145164702E+00,-3.9594929281176379E+00,-3.1348982148758071E+00
 2.9694825000000000E+08, 5.2070488862716378E+00, 5.8107736255848974E-02, 3.3496038860935926E-02, 1.1653202633772455E+00, 4.0328819661734028E-01,-2.6546464957287752E-01
 2.9731350000000000E+08, 5.2067087787875428E+00, 5.7549089853701905E-02, 3.3596508492152587E-02, 1.1892300020437410E+00,-1.7884538918433335E+00, 1.9572543660781314E-01
 2.9767875000000000E+08, 5.2054724354925881E+00, 5.7474633502931548E-02, 3.3618223297206470E-02, 1.2130002183906881E+00,-3.7280981472045509E+00, 3.1247180084337121E+00
 2.9804400000000000E+08, 5.2072737088986099E+00, 5.7595243673451993E-02, 3.3546008799673406E-02, 1.2362720565708978E+00, 7.1118772199284508E-01,-2.1879848705348524E+00
 2.9840925000000000E+08, 5.2078577830330675E+00, 5.8522858299373322E-02, 3.3374981496928205E-02, 1.2588870264962511E+00,-1.4320766131839278E+00, 1.6546017603829281E-02
 2.9877450000000000E+08, 5.2061489125217060E+00, 5.7154163761603614E-02, 3.3120739957671938E-02, 1.2815002243874842E+00,-3.4806834976015004E+00, 3.0061142184394858E+00
 2.9913975000000000E+08, 5.2068868173550165E+00, 5.6016183889759125E-02, 3.2760672244373706E-02, 1.3032567142385934E+00, 9.8794715095977192E-01,-3.0027902995813158E+00
 2.9950500000000000E+08, 5.2084605118282985E+00, 5.8236662676332901E-02, 3.2347432259206089E-02, 1.3243311209572217E+00,-1.0573848017314482E+00,-1.6007023142852472E-02
 2.9987025000000000E+08, 5.2073660435816027E+00, 5.5108683318631356E-02, 3.1837966289165791E-02, 1.3447015269761984E+00,-3.1908933883932464E+00, 2.2840277936866902E+00
 3.0023550000000000E+08, 5.2059682691301257E+00, 5.4758084401397962E-02, 3.1293903672961816E-02, 1.3632818936420128E+00, 1.2534876355410745E+00,-3.1247027723165988E+00
 3.0060075000000000E+08, 5.2080367752398100E+00, 5.4137066595126959E-02, 3.0673054789349494E-02, 1.3808201901101429E+00,-6.8253180385947132E-01,-1.6208840934154459E-01
 3.0096600000000000E+08, 5.2075936783066172E+00, 5.3751862835325244E-02, 3.0017122946922156E-02, 1.3954936128053166E+00,-2.8396156032760294E+00, 2.5382223372834350E-01
 3.0133125000000000E+08, 5.2058718114582341E+00, 5.1575491927061214E-02, 2.9319737012928719E-02, 1.4082938261079561E+00, 1.5416206084388928E+00, 3.1368625182943703E+00
 3.0169650000000000E+08, 5.2065459345104212E+00, 5.0560633645777689E-02, 2.8572200055018496E-02, 1.4180587052542319E+00,-3.0435444527935429E-01,-1.3349542305518201E+00
 3.0206175000000000E+08, 5.2075273044729302E+00, 5.0793389530365315E-02, 2.7819719246617344E-02, 1.4250143502434898E+00,-2.4169628016814100E+00, 3.7290535866121494E-02
 3.0242700000000000E+08, 5.2083708015607781E+00, 4.6512930654196372E-02, 2.7036706314916673E-02, 1.4279043678433425E+00,-4.3869314741171079E+00, 3.0689035765450048E+00
 3.0279225000000000E+08, 5.2064722484182804E+00, 4.6565419582225508E-02, 2.6248274738411674E-02, 1.4279670593442728E+00, 9.2840020917064336E-02,-2.9386527643338618E+00
 3.0315750000000000E+08, 5.2076442529801446E+00, 4.5380132680409191E-02, 2.5465670783649884E-02, 1.4234162639112515E+00,-1.9241639245137989E+00,-6.7107581891599419E-04
 3.0352275000000000E+08, 5.2078406793423566E+00, 4.3119994271187935E-02, 2.4713477308697294E-02, 1.4148856310723790E+00,-3.9453062238491139E+00, 2.7984670346328473E+00
 3.0388800000000000E+08, 5.2071552096894633E+00, 4.0855581683284327E-02, 2.3993399420035318E-02, 1.4018413484147847E+00, 5.4320873372682010E-01,-3.0988896175956540E+00
 3.0425325000000000E+08, 5.2072698590639108E+00, 4.0057208753318335E-02, 2.3345385732234752E-02, 1.3839258032916395E+00,-1.3694516514966641E+00,-5.1477855606895426E-02
 3.0461850000000000E+08, 5.2071749825600770E+00, 3.8719973984561097E-02, 2.2749664829303295E-02, 1.3612291938711343E+00,-3.3980795863515647E+00, 5.1784954886882295E-01
 3.0498375000000000E+08, 5.2073605024138496E+00, 3.4750502639490692E-02, 2.2254362284299379E-02, 1.3335577316752583E+00, 1.0728815730621337E+00,-3.1405229378454065E+00
 3.0534900000000000E+08, 5.2066196085223799E+00, 3.5197526998709310E-02, 2.1841446875438916E-02, 1.3028423204968136E+00,-7.6165756812112051E-01,-1.8686656581809391E-01
 3.0571425000000000E+08, 5.2067639436381228E+00, 3.2744940113750412E-02, 2.1545205595283213E-02, 1.2674413435186278E+00,-2.7555567373605867E+00, 8.8913954992236935E-02
 3.0607950000000000E+08, 5.2070582434995512E+00, 3.0116238723876681E-02, 2.1366994348113264E-02, 1.2317324764277564E+00, 1.6780066171670143E+00, 3.1328433608710622E+00
 3.0644475000000000E+08, 5.2093208436602989E+00, 2.9869902012217991E-02, 2.1319446616267560E-02, 1.1938075112763022E+00,-1.2018373130316173E-01,-8.2706768909454675E-01
 3.0681000000000000E+08, 5.2074093612961976E+00, 2.8599145116228148E-02, 2.1395843431934441E-02, 1.1574160626643728E+00,-2.0862381552082425E+00, 1.9932730248107280E-02
 3.0717525000000000E+08, 5.2062002976131918E+00, 2.7185325910607714E-02, 2.1600848046232812E-02, 1.1221274696922507E+00,-3.9765711914029755E+00, 3.1075399541198800E+00
 3.0754050000000000E+08, 5.2069363537249131E+00, 2.5489515376637316E-02, 2.1944192963443035E-02, 1.0896152873120173E+00, 5.0185239388256409E-01,-2.8659803631915750E+00
 3.0790575000000000E+08, 5.2073503931662044E+00, 2.7457016406893690E-02, 2.2388533964027516E-02, 1.0605824894709102E+00,-1.4548278674928150E+00, 2.8898999185599308E-03
 3.0827100000000000E+08, 5.2063037846866642E+00, 2.5387609586965048E-02, 2.2951566682203273E-02, 1.0356919889946836E+00,-3.3887194541392187E+00, 3.0777038795893792E+00
 3.0863625000000000E+08, 5.2062114183513142E+00, 2.6128181249060987E-02, 2.3599957362087868E-02, 1.0144345475592695E+00, 1.0683658702826095E+00,-3.0346303350028188E+00
 3.0900150000000000E+08, 5.2069832159924809E+00, 2.8703861688791563E-02, 2.4327682468435790E-02, 9.9770612799687097E-01,-8.9679415495482528E-01,-4.5557490223074568E-05
 3.0936675000000000E+08, 5.2067943708252535E+00, 2.7728955031173574E-02, 2.5081681914606128E-02, 9.8502943308237467E-01,-2.8795302442357409E+00, 2.9725596760872239E+00
 3.0973200000000000E+08, 5.2058170024489359E+00, 3.0179822073928921E-02, 2.5898489289514465E-02, 9.7651056134572056E-01, 1.5618828756644259E+00,-3.0853584258059481E+00
 3.1009725000000000E+08, 5.2069414767562749E+00, 3.2383709692538905E-02, 2.6691389023583811E-02, 9.7243136620085535E-01,-4.0309287508866665E-01,-1.4068053297653198E-02
 3.1046250000000000E+08, 5.2083305271720342E+00, 3.4177792909451742E-02, 2.7512921733013170E-02, 9.7201442338651323E-01,-2.4476600572640579E+00, 1.8500056826245690E+00
 3.1082775000000000E+08, 5.2065541542862768E+00, 3.4883453108699780E-02, 2.8292851861866888E-02, 9.7594859418151703E-01, 1.9668630909520672E+00,-3.1279370079436140E+00
 3.1119300000000000E+08, 5.2062815158612858E+00, 3.7781636555681626E-02, 2.9065178174536015E-02, 9.8286944633316475E-01, 3.0990264504408560E-02,-9.5717233907191557E-02
 3.1155825000000000E+08, 5.2060663764638901E+00, 4.0482542848792470E-02, 2.9809743854607978E-02, 9.9373022746288908E-01,-2.0738381628379070E+00, 2.3728014556434021E-01
 3.1192350000000000E+08, 5.2069940992692976E+00, 4.0103997338905489E-02, 3.0513417630638726E-02, 1.0066683852211762E+00,-3.9873446194091540E+00, 3.1403426764019668E+00
 3.1228875000000000E+08, 5.2068868223572009E+00, 4.4524473880533350E-02, 3.1185876000777966E-02, 1.0226858744486225E+00, 4.0787441894191034E-01,-6.3034796043678609E-01
 3.1265400000000000E+08, 5.2071020646576347E+00, 4.5478005536043864E-02, 3.1814878858076719E-02, 1.0401088795777722E+00,-1.7175356358878209E+00, 5.3443619991566091E-02
 3.1301925000000000E+08, 5.2064658066898959E+00, 4.6779676650084104E-02, 3.2403105063402299E-02, 1.0594756631501849E+00,-3.7098029722661221E+00, 3.0882069409991257E+00
 3.1338450000000000E+08, 5.2079410256539802E+00, 4.8132087976039496E-02, 3.2909285888809613E-02, 1.0793283146193231E+00, 7.2902517745718765E-01,-2.8333107216247897E+00
 3.1374975000000000E+08, 5.2075696254108603E+00, 5.1023969296662808E-02, 3.3367737086427859E-02, 1.1005989546704034E+00,-1.3534513692223484E+00, 5.5193210135805637E-06
 3.1411500000000000E+08, 5.2063808961095202E+00, 5.1318291455295338E-02, 3.3719332015097796E-02, 1.1221201467503887E+00,-3.4402070657203678E+00, 2.8770045312389385E+00
 3.1448025000000000E+08, 5.2077301263632148E+00, 5.1256938237977084E-02, 3.4001179509123299E-02, 1.1446055840378633E+00, 1.0062669179266237E+00,-3.0822377393306892E+00
 3.1484550000000000E+08, 5.2075077368920608E+00, 5.4738784919760294E-02, 3.4179317159281693E-02, 1.1676013401472567E+00,-9.9087323015673567E-01,-5.8827184259550622E-02
 3.1521075000000000E+08, 5.2065791600256039E+00, 5.4162316268970979E-02, 3.4282915373063036E-02, 1.1906500301820955E+00,-3.1531511722302570E+00, 8.7410997114532496E-01
 3.1557600000000000E+08, 5.2057047918776256E+00, 5.4754316700040759E-02, 3.4284145556621660E-02, 1.2147865371145612E+00, 1.2528853510915077E+00,-3.1403765525164049E+00
 3.1594125000000000E+08, 5.2076607272487481E+00, 5.6158507976979702E-02, 3.4208751389751713E-02, 1.2379788824203319E+00,-6.4960240398696745E-01,-3.7180334968530748E-01
 3.1630650000000000E+08, 5.2085173286850628E+00, 5.6617302102768691E-02, 3.4041083961767915E-02, 1.2618301017518772E+00,-2.8280566808337095E+00, 1.2088700459652597E-01
 3.1667175000000000E+08, 5.2061310367234457E+00, 5.6343379635136442E-02, 3.3805395034999644E-02, 1.2847770921696824E+00, 1.4922726945824165E+00, 3.1119861759548852E+00
 3.1703700000000000E+08, 5.2072662240090137E+00, 5.6124979083205920E-02, 3.3490930218865775E-02, 1.3075354470329008E+00,-3.4135428286843439E-01,-2.6145785703788769E+00
 3.1740225000000000E+08, 5.2084777987029707E+00, 5.8945389441512522E-02, 3.3091109601979432E-02, 1.3289161061634085E+00,-2.4635719068260999E+00, 6.1748132867027348E-03
 3.1776750000000000E+08, 5.2074289784743231E+00, 5.6083360821846402E-02, 3.2635178484512840E-02, 1.3494769231172410E+00, 1.7567664785061594E+00, 2.9508153564901649E+00
 3.1813275000000000E+08, 5.2062229084630660E+00, 5.7060475889634692E-02, 3.2091931353750984E-02, 1.3686109299917324E+00,-5.2451878358407145E-02,-3.0416444625661385E+00
 3.1849800000000000E+08, 5.2080288376063617E+00, 5.7489851767372369E-02, 3.1501298203465124E-02, 1.3861779209052116E+00,-2.0689101688854663E+00,-3.2252876959790872E-02
 3.1886325000000000E+08, 5.2074600762493173E+00, 5.6895254940914693E-02, 3.0844205874673195E-02, 1.4022996374455050E+00,-4.2091546050902231E+00, 1.5704561292504113E+00
 3.1922850000000000E+08, 5.2058687265507615E+00, 5.5963019009245711E-02, 3.0168999666605256E-02, 1.4157846549185609E+00, 2.3722432382442138E-01,-3.1336586155239980E+00
 3.1959375000000000E+08, 5.2068734676860640E+00, 5.5975343226755042E-02, 2.9426825083300284E-02, 1.4273367403708743E+00,-1.6604955767667195E+00,-2.6059593915322787E-01
 3.1995900000000000E+08, 5.2074439116097384E+00, 5.6218140679551061E-02, 2.8683763871997059E-02, 1.4350994018403416E+00,-3.8137301992466379E+00, 1.8626159068798051E-01
 3.2032425000000000E+08, 5.2084060404419175E+00, 5.2907080233031943E-02, 2.7911566253953506E-02, 1.4400808294087388E+00, 5.6767131664231330E-01, 3.1273904270127999E+00
 3.2068950000000000E+08, 5.2064753092847713E+00, 5.3715683368013002E-02, 2.7130954232851362E-02, 1.4407776914789527E+00,-1.2412421992285965E+00,-2.2279204021702603E+00
 3.2105475000000000E+08, 5.2071485032943530E+00, 5.3162260469484801E-02, 2.6361695695588633E-02, 1.4378307626438784E+00,-3.3288238753973340E+00, 1.9496958264611623E-02
 3.2142000000000000E+08, 5.2071411251639521E+00, 5.0512454741277704E-02, 2.5582656714453565E-02, 1.4297097017087301E+00, 9.7945970177905117E-01, 3.0151054297400814E+00
 3.2178525000000000E+08, 5.2066249285936710E+00, 4.9541358686726295E-02, 2.4853407703502712E-02, 1.4178193962713914E+00,-7.8802370365490337E-01,-2.9967795078645745E+00
 3.2215050000000000E+08, 5.2070144937972040E+00, 4.8396596068597628E-02, 2.4140651401561790E-02, 1.4008116643444797E+00,-2.7584247728090552E+00,-1.0894589197452460E-02
 3.2251575000000000E+08, 5.2060985352283078E+00, 4.7103841421205841E-02, 2.3500291086436569E-02, 1.3799966004146893E+00, 1.4957368700197859E+00, 2.4913291493799274E+00
 3.2288100000000000E+08, 5.2067717546700187E+00, 4.3247702129043726E-02, 2.2924113165959544E-02, 1.3550246066923881E+00,-2.7761744644094710E-01,-3.1220128600573100E+00
 3.2324625000000000E+08, 5.2062660570364283E+00, 4.3928776536866276E-02, 2.2468323239269221E-02, 1.3269187374135933E+00,-2.1433338106333939E+00,-1.0509957918373203E-01
 3.2361150000000000E+08, 5.2064254339572829E+00, 4.0712612645838100E-02, 2.2103091774120787E-02, 1.2952629510490012E+00,-4.1717300398283372E+00, 2.5340019565953220E-01
 3.2397675000000000E+08, 5.2064901282479585E+00, 3.8118935287616257E-02, 2.1888706131238330E-02, 1.2613853278906511E+00, 2.9415065706854415E-01, 3.1406505424721081E+00
 3.2434200000000000E+08, 5.2091103977156950E+00, 3.7483574211977608E-02, 2.1792317881104736E-02, 1.2265568600331473E+00,-1.5108380595322690E+00,-3.8008665587223250E-01
 3.2470725000000000E+08, 5.2071394407712805E+00, 3.5441752832722870E-02, 2.1848201501663021E-02, 1.1902618243209957E+00,-3.5057333006374893E+00, 4.7279001340376749E-02
 3.2507250000000000E+08, 5.2057243137186111E+00, 3.3014257948615768E-02, 2.2023714377824910E-02, 1.1558594687805828E+00, 9.0097956750040176E-01, 3.1152414622619768E+00
 3.2543775000000000E+08, 5.2067080902000447E+00, 3.0610626315221032E-02, 2.2339781774214400E-02, 1.1216173139243442E+00,-8.8855929357782371E-01,-2.7161202285153352E+00
 3.2580300000000000E+08, 5.2074395102746474E+00, 3.1151513800703752E-02, 2.2758547434555462E-02, 1.0915673187214461E+00,-2.8577205343403911E+00, 5.0687603029845301E-03
 3.2616825000000000E+08, 5.2066923207000269E+00, 2.7698361658966782E-02, 2.3276471514409699E-02, 1.0639748105384381E+00, 1.4987035477827169E+00, 3.0747973612417843E+00
 3.2653350000000000E+08, 5.2063638639595275E+00, 2.6968434448848524E-02, 2.3876590322178547E-02, 1.0409546272392614E+00,-3.1881678551235149E-01,-3.0322206538153718E+00
 3.2689875000000000E+08, 5.2074095265394398E+00, 2.8027882864241512E-02, 2.4534114253714590E-02, 1.0222180672313712E+00,-2.2804608766689975E+00,-5.5914109517043133E-05
 3.2726400000000000E+08, 5.2075197286667514E+00, 2.5396448738154959E-02, 2.5247378398472565E-02, 1.0088729984238440E+00, 2.0267009378307597E+00, 2.9833534401155903E+00
 3.2762925000000000E+08, 5.2065912306188800E+00, 2.6555772615654397E-02, 2.6000475226897975E-02, 9.9944120818920101E-01, 1.7887952246503858E-01,-3.0855656830534182E+00
 3.2799450000000000E+08, 5.2074430747278448E+00, 2.7268436600542161E-02, 2.6784357139602172E-02, 9.9499619358190661E-01,-1.7877426408332995E+00,-7.7079023104412820E-03
 3.2835975000000000E+08, 5.2087350785777629E+00, 2.8038923031879874E-02, 2.7575704798834918E-02, 9.9447928938300134E-01,-3.8115009162825841E+00, 2.5288634325180999E+00
 3.2872500000000000E+08, 5.2070959257627702E+00, 2.7794215584057921E-02, 2.8385152928173930E-02, 9.9740515824730014E-01, 5.9628741650822448E-01,-3.1195613457324041E+00
 3.2909025000000000E+08, 5.2065710941972254E+00, 3.0228174812594336E-02, 2.9158822737155858E-02, 1.0036746863379686E+00,-1.3596133717596683E+00,-4.1457096615893176E-02
 3.2945550000000000E+08, 5.2064418714506138E+00, 3.1920342758730180E-02, 2.9949485302564246E-02, 1.0128490088847539E+00,-3.4280162655682087E+00, 4.0147302865940160E-01
 3.2982075000000000E+08, 5.2074965565489997E+00, 3.1596022012746874E-02, 3.0671082094940089E-02, 1.0247973265084487E+00, 9.5010834857417192E-01,-3.1399672466177777E+00
 3.3018600000000000E+08, 5.2077929812507966E+00, 3.5758811416799062E-02, 3.1370146026462729E-02, 1.0385242179933809E+00,-9.7457953803461583E-01,-1.7410897167269840E-01
 3.3055125000000000E+08, 5.2072263369236635E+00, 3.6508950112948982E-02, 3.2006116454189215E-02, 1.0547352120991285E+00,-3.0786703481062410E+00, 1.1028019463381183E-01
 3.3091650000000000E+08, 5.2069652412020719E+00, 3.7484606403657569E-02, 3.2581195811695413E-02, 1.0721796781092021E+00, 1.2532612361798512E+00, 3.1307137403024403E+00
 3.3128175000000000E+08, 5.2083841756975167E+00, 4.0037792996851666E-02, 3.3091034686007006E-02, 1.0918157349600996E+00,-6.3297414768045235E-01,-1.5308907223415396E+00
 3.3164700000000000E+08, 5.2079642305517835E+00, 4.2259751007698888E-02, 3.3528568837812071E-02, 1.1122877527722956E+00,-2.7354546306630896E+00, 1.9270284364860744E-02
 3.3201225000000000E+08, 5.2064864353240488E+00, 4.3348150092999964E-02, 3.3904275112645377E-02, 1.1340614880928903E+00, 1.5242165575283442E+00, 3.0612722905741880E+00
 3.3237750000000000E+08, 5.2078638336921772E+00, 4.3958798540308708E-02, 3.4190996972930342E-02, 1.1566088467841200E+00,-3.3247594130931768E-01,-2.9717627377137541E+00
 3.3274275000000000E+08, 5.2075534164091621E+00, 4.8324253903381707E-02, 3.4415386923590252E-02, 1.1794541871661222E+00,-2.3910332909740877E+00,-2.8171985645171777E-03
 3.3310800000000000E+08, 5.2064187739960497E+00, 4.7847494904740814E-02, 3.4534207887156491E-02, 1.2023963749293125E+00, 1.7891360235524123E+00, 2.7437501480339197E+00
 3.3347325000000000E+08, 5.2058531637526562E+00, 4.9551260642464241E-02, 3.4581839290324240E-02, 1.2262065716759072E+00,-6.5061250879901777E-02,-3.1064095775819931E+00
 3.3383850000000000E+08, 5.2077340712298303E+00, 5.2045901587908713E-02, 3.4524378244919988E-02, 1.2496573008101239E+00,-2.0444451160816910E+00,-8.6858986253331813E-02
 3.3420375000000000E+08, 5.2085057463621256E+00, 5.2274468459714250E-02, 3.4398432492293761E-02, 1.2730424176614556E+00,-4.2074594568846324E+00, 4.4501494493114735E-01
 3.3456900000000000E+08, 5.2058395763125391E+00, 5.3240224733351722E-02, 3.4170192496342996E-02, 1.2967908589472277E+00, 1.7573342946155801E-01, 3.1415567544842298E+00
 3.3493425000000000E+08, 5.2070292001035838E+00, 5.4195954664918562E-02, 3.3878786588176148E-02, 1.3193904427499676E+00,-1.7119371644535892E+00,-5.7672833829585946E-01
